light_green,138.819,90.5144,91.7268
light_green,80.2236,24.0434,99.032
light_green,103.401,74.8697,94.4122
light_green,110.797,27.3454,81.8692
light_green,106.131,35.8332,95.8695
light_green,77.7807,80.7925,92.7453
light_green,145.818,77.3179,87.7389
light_green,101.443,44.4227,81.0844
light_green,82.9667,89.4204,92.0517
light_green,86.2009,24.1483,94.818
light_green,109.864,21.7156,84.6889
light_green,106.256,93.984,81.2985
light_green,96.2392,58.1247,88.658
light_green,143.237,28.6763,90.4369
light_green,108.585,70.2804,81.7263
light_green,79.2922,20.2503,92.2604
light_green,82.0224,80.2427,92.6464
light_green,86.7513,28.527,90.4722
light_green,150.412,43.7369,87.3581
light_green,154.786,20.2004,88.4865
light_green,146.383,67.9033,95.8368
light_green,143.41,34.087,92.6975
light_green,125.063,88.2014,93.1072
light_green,144.779,29.9706,84.8296
light_green,116.1,40.8691,97.2122
light_green,93.9887,38.7631,96.0678
light_green,84.9802,97.026,94.8619
light_green,130.06,78.4641,93.124
light_green,130.731,49.4445,93.8964
light_green,146.769,94.2971,88.7964
light_green,99.1726,44.0003,83.1532
light_green,146.172,68.812,98.659
light_green,85.7638,62.1096,81.3347
light_green,122.956,50.0744,82.9418
light_green,78.937,85.1954,95.3092
light_green,93.8857,78.6759,83.3642
light_green,96.9719,59.0105,81.653
light_green,82.4846,57.9342,98.3775
light_green,139.945,89.2701,88.428
light_green,121.315,98.5023,87.7129
light_green,90.0723,40.3944,93.1659
light_green,106.202,32.8843,83.7031
light_green,99.703,97.8302,99.3769
light_green,128.748,60.7893,86.0539
light_green,91.9957,88.9147,85.2342
light_green,89.5938,75.4943,95.9122
light_green,86.3648,83.118,95.6981
light_green,82.9865,73.8321,97.4449
light_green,145.584,54.6312,89.824
light_green,82.1977,27.0402,82.3294
light_green,131.717,50.262,89.8946
light_green,123.263,33.5812,92.4512
light_green,79.3415,45.0904,97.744
light_green,144.616,34.8611,82.145
light_green,117.859,84.8855,88.0881
light_green,113.777,52.8209,92.0709
light_green,122.848,96.7201,80.9311
light_green,142.128,52.3181,99.7882
light_green,144.965,92.2876,98.9307
light_green,131.283,43.2546,99.5587
light_green,145.007,87.6626,85.3237
light_green,78.5171,34.2952,99.1774
light_green,130.918,74.9663,83.095
light_green,124.179,52.7257,88.4018
light_green,150.811,80.0527,86.1037
light_green,90.299,66.0514,96.4015
light_green,153.33,80.3503,89.0339
light_green,127.84,62.5003,87.2853
light_green,88.7369,92.316,99.839
light_green,86.2149,33.8312,96.1057
light_green,82.634,23.5884,94.3895
light_green,150.625,61.001,86.1055
light_green,118.429,62.8936,99.9664
light_green,145.903,84.1158,93.0121
light_green,154.243,46.3574,86.1604
light_green,122.594,23.2691,97.6218
light_green,147.123,89.2878,99.9056
light_green,112.681,95.8909,86.3015
light_green,93.0794,64.8901,88.4359
light_green,111.443,86.096,90.9228
light_green,102.003,32.9794,83.892
light_green,117.864,32.7319,98.2434
light_green,78.4173,58.4416,87.3626
light_green,90.7485,80.1709,98.8385
light_green,139.588,86.5946,87.2292
light_green,150.573,38.7255,81.1492
light_green,120.672,25.6072,85.7023
light_green,98.0704,82.4739,81.3486
light_green,82.5415,46.18,89.3289
light_green,141.556,96.6532,89.794
light_green,146.116,45.3337,82.7239
light_green,139.41,65.1108,88.3388
light_green,100.029,96.1365,94.0438
light_green,83.5956,20.6964,84.3742
light_green,80.8533,26.8528,99.181
light_green,143.609,63.9051,86.4785
light_green,135.682,79.3918,82.0652
light_green,108.674,37.1516,87.2377
light_green,110.636,79.6727,91.6127
light_green,141.845,25.7114,90.0734
light_green,143.971,23.9028,97.4906
light_green,152.87,73.584,88.509
light_green,98.9788,77.1399,88.9318
light_green,137.74,93.0877,82.2328
light_green,94.6464,30.0222,81.2494
light_green,84.4014,55.5434,95.5023
light_green,136.206,46.7665,91.3817
light_green,130.025,97.715,81.6578
light_green,84.0564,33.8672,83.0452
light_green,112.401,65.0142,81.3702
light_green,114.162,20.503,97.2198
light_green,139.481,64.792,87.0012
light_green,147.098,60.7203,80.3671
light_green,85.1944,47.9393,80.469
light_green,82.7021,71.5689,82.4211
light_green,102.454,83.7197,88.0756
light_green,108.22,60.3766,91.757
light_green,141.21,47.5258,86.683
light_green,104.486,95.872,96.7299
light_green,115.589,49.8551,92.1262
light_green,81.7043,48.598,80.8489
light_green,82.2649,37.5691,80.4085
light_green,131.981,34.6639,83.5876
light_green,145.169,37.4624,86.4646
light_green,110.609,96.9081,83.6209
light_green,82.4588,77.2779,94.2464
light_green,111.363,89.9711,86.9387
light_green,136.096,88.3602,83.788
light_green,150.132,42.569,88.1084
light_green,133.573,35.0176,83.8389
light_green,92.8801,22.7134,85.9616
light_green,145.595,75.4162,84.5303
light_green,137.419,74.1274,85.8968
light_green,87.0288,97.5725,88.616
light_green,107.588,62.1316,90.0831
light_green,135.672,59.8341,94.4744
light_green,104.798,65.9315,82.0073
light_green,77.6772,47.943,80.9914
light_green,83.3669,91.5727,88.6203
light_green,144.508,53.9339,84.2125
light_green,95.7843,27.3455,85.1762
light_green,139.451,62.1114,82.3711
light_green,118.227,77.5699,80.3542
light_green,118.73,94.5986,87.8449
light_green,116.725,54.174,97.1224
light_green,117.106,73.2202,90.9711
light_green,134.337,20.8426,98.574
light_green,147.159,99.8121,88.6104
light_green,106.567,37.6035,81.523
light_green,82.0421,69.5794,94.3627
light_green,92.2487,74.5421,91.4882
light_green,93.0123,38.7459,99.0354
light_green,98.5822,38.6736,86.7773
light_green,93.9747,73.0331,92.7212
light_green,117.066,66.9176,95.55
light_green,117.495,28.9278,97.2624
light_green,143.318,90.3264,80.9574
light_green,117.455,65.3157,89.2525
light_green,150.486,66.6978,94.6228
light_green,130.825,87.7701,94.7178
light_green,95.7313,80.1755,92.3023
light_green,98.437,64.5531,83.7193
light_green,151.554,43.8018,92.3275
light_green,90.0229,62.223,85.0483
light_green,77.365,89.9009,98.7112
light_green,132.902,72.838,87.023
light_green,125.293,25.5083,85.5995
light_green,152.949,58.0305,89.8843
light_green,140.874,33.4608,87.4712
light_green,150.728,42.324,87.4643
light_green,103.03,98.9539,99.5948
light_green,103.646,96.8299,81.1042
light_green,76.7831,46.425,84.5878
light_green,91.7181,32.7015,85.5328
light_green,80.5749,40.7996,87.7594
light_green,111.061,33.4299,90.3607
light_green,105.522,85.6687,89.9559
light_green,89.0581,35.1075,80.0197
light_green,148.251,60.6833,84.803
light_green,151.548,65.1242,95.4344
light_green,135.045,63.2821,83.2441
light_green,137.427,93.9991,97.8053
light_green,79.6389,63.4079,86.6536
light_green,99.1315,69.8536,97.0468
light_green,119.168,82.8784,93.8152
light_green,137.871,88.6574,89.2707
light_green,112.416,82.7202,86.8153
light_green,125.4,56.8413,80.482
light_green,109.899,90.8499,87.8115
light_green,90.4525,85.8698,93.7449
light_green,91.7739,90.9409,89.5196
light_green,149.758,32.9796,85.1037
light_green,118.928,83.0217,98.6455
light_green,106.206,25.2799,93.1475
light_green,80.2181,38.6154,91.9695
light_green,100.514,59.243,89.8007
light_green,142.454,49.3782,89.6366
light_green,78.5431,34.756,89.5617
light_green,129.838,94.1553,86.8665
light_green,113.307,89.6003,94.8416
light_green,108.878,26.0786,91.0657
light_green,78.7977,35.668,86.1134
light_green,151.99,60.2335,96.5555
light_green,118.197,94.9285,97.504
light_green,87.7776,32.1443,87.3949
light_green,142.387,31.8475,87.989
light_green,146.06,52.0849,94.3035
light_green,92.4481,83.2806,92.9348
light_green,103.411,21.3932,83.699
light_green,137.381,46.0202,91.8852
light_green,118.557,57.3715,94.6318
light_green,78.8573,81.283,88.4846
light_green,144.693,60.2566,97.2695
light_green,149.194,95.8915,93.0769
light_green,87.4841,67.7948,82.1914
light_green,138.009,72.1114,89.5945
light_green,77.9649,69.1915,80.8455
light_green,80.0267,38.7657,98.0433
light_green,81.9906,90.5496,99.7027
light_green,125.167,61.097,89.9159
light_green,139.797,76.2996,81.8835
light_green,131.03,72.806,84.3758
light_green,137.129,65.2521,89.2129
light_green,138.138,72.4651,88.6425
light_green,95.5741,74.0051,81.0187
light_green,84.5485,81.9689,87.5933
light_green,78.3946,23.4346,97.9084
light_green,135.244,21.8081,80.08
light_green,146.313,90.9636,95.1898
light_green,135.251,29.5086,98.0323
light_green,113.226,93.7808,93.9502
light_green,128.302,48.2164,98.6296
light_green,128.502,57.345,84.1539
light_green,125.784,57.2827,94.0775
light_green,125.185,51.867,87.0149
light_green,149.918,61.0947,99.9803
light_green,108.722,60.4755,81.023
light_green,136.171,65.1696,87.3309
light_green,105.439,86.8865,95.9984
light_green,88.7608,78.6505,84.0286
light_green,138.038,74.2129,80.4328
light_green,123.236,57.056,83.675
light_green,77.9294,65.2295,96.3433
light_green,117.348,91.1365,80.437
light_green,100.689,53.055,94.7855
light_green,112.277,21.5368,92.3939
light_green,93.8389,51.1463,88.9266
light_green,113.753,72.6242,89.2638
light_green,95.4949,46.4449,99.9119
light_green,130.107,22.0687,84.7942
light_green,111.235,38.1095,93.0683
light_green,116.02,39.295,94.594
light_green,148.391,65.5004,94.8318
light_green,142.656,99.7573,82.9299
light_green,136.515,79.5104,99.0637
light_green,87.9971,55.2196,89.4478
light_green,102.624,68.2271,81.9782
light_green,95.7748,85.4659,98.5635
light_green,84.8022,72.8309,87.1924
light_green,125.862,68.9765,98.8574
light_green,84.1757,69.7204,86.4576
light_green,151.719,61.0841,89.4867
light_green,86.2991,32.4791,80.3745
light_green,78.2932,73.2587,81.7244
light_green,104.315,85.9589,95.4303
light_green,90.3619,48.6109,92.757
light_green,129.677,90.0891,84.3011
light_green,83.8548,98.3821,94.8312
light_green,87.4187,36.7925,86.3896
light_green,149.405,64.0195,89.2515
light_green,122.953,30.5492,88.8735
light_green,153.295,95.9972,94.7141
light_green,115.813,96.7185,85.1728
light_green,127.821,62.5115,83.3023
light_green,111.719,92.6592,97.0093
light_green,84.563,31.4725,86.8236
light_green,98.3187,75.6977,90.9747
light_green,76.8258,57.951,94.1167
light_green,99.1893,86.8322,92.7036
light_green,89.6103,41.1868,85.9291
light_green,149.551,27.4409,95.5077
light_green,118.636,98.433,87.4957
light_green,77.1525,71.814,83.6145
light_green,135.212,84.7509,97.4032
light_green,110.577,89.7542,90.1534
light_green,119.684,63.9878,83.5806
light_green,96.868,41.5552,96.2558
light_green,87.9202,60.7416,93.5053
light_green,111.323,41.731,98.4233
light_green,103.988,73.5581,93.4403
light_green,145.551,99.7239,87.3968
light_green,117.438,90.0389,91.1949
light_green,128.711,90.549,82.9706
light_green,151.539,31.6825,88.7281
light_green,75.8605,21.5094,90.957
light_green,87.5356,40.9614,93.141
light_green,109.482,26.1783,83.3835
light_green,108.506,69.4979,84.7077
light_green,121.492,33.6128,88.4914
light_green,119.203,36.5227,93.6202
light_green,80.6017,92.9151,85.801
light_green,86.9156,69.5961,95.3396
light_green,93.7473,30.4954,91.227
light_green,121.432,77.5269,80.2262
light_green,136.237,64.8239,93.8943
light_green,128.918,98.8366,91.9061
light_green,121.209,82.5233,90.6161
light_green,125.576,32.0157,87.127
light_green,95.2293,31.5531,97.0529
light_green,77.6235,63.1578,88.8193
light_green,90.9608,44.9188,81.7278
light_green,108.099,20.557,88.5017
light_green,98.3105,73.9769,94.8798
light_green,100.27,74.0473,86.148
light_green,122.049,51.2595,91.9928
light_green,118.972,45.7435,85.6382
light_green,106.324,20.03,97.7125
light_green,97.5618,66.1432,80.4305
light_green,119.432,28.3932,84.8139
light_green,86.4882,63.8675,91.6881
light_green,96.9991,78.7382,93.0737
light_green,134.927,43.5711,93.9385
light_green,146.348,25.6979,92.6585
light_green,78.9793,64.7581,99.3605
light_green,113.664,21.1144,86.9624
light_green,107.765,93.2602,93.2056
light_green,96.8407,64.526,87.8373
light_green,76.855,64.1547,83.76
light_green,75.3164,99.7234,87.5052
light_green,87.3421,69.2088,92.6092
light_green,108.427,37.2638,87.0604
light_green,135.994,37.2701,88.0144
light_green,102.792,82.6266,89.4332
light_green,105.74,93.6743,87.4498
light_green,141.161,55.4813,92.0719
light_green,152.878,55.5148,86.08
light_green,92.6922,56.3573,94.8215
light_green,100.281,58.9638,88.2311
light_green,88.9592,94.3685,94.0973
light_green,142.021,64.9453,89.562
light_green,122.822,38.2071,95.3989
light_green,127.441,53.6168,90.1872
light_green,138.196,78.0136,95.5018
light_green,91.8706,93.0261,80.408
light_green,138.309,57.9427,95.1615
light_green,148.173,87.9718,94.5699
light_green,133.038,43.5933,87.8139
light_green,124.091,39.954,81.7618
light_green,77.2869,32.554,85.2491
light_green,135.436,24.5792,87.6835
light_green,83.3081,33.943,99.7063
light_green,129.218,76.3215,97.9677
light_green,84.4267,95.4152,90.3515
light_green,150.93,58.8984,91.4904
light_green,145.866,87.9715,96.6739
light_green,97.12,64.3934,92.469
light_green,87.8009,45.6794,86.7334
light_green,78.6402,54.8325,90.5533
light_green,99.3034,82.9992,97.2553
light_green,114.886,95.9798,87.7402
light_green,116.071,69.708,92.2727
light_green,139.08,33.1231,92.83
light_green,86.9225,59.6951,82.2891
light_green,91.9957,35.1086,94.879
light_green,128.896,34.0901,83.4477
light_green,88.9991,23.3717,88.5522
light_green,75.9773,61.6304,80.0634
light_green,146.151,26.6956,82.3128
light_green,99.5771,56.3475,90.9637
light_green,120.183,45.733,88.3561
light_green,119.12,65.7123,81.4879
light_green,117.156,73.9631,87.6545
light_green,142.248,42.083,94.5269
light_green,109.305,77.7974,97.6372
light_green,135.704,71.1357,90.1314
light_green,111.656,34.6537,91.0509
light_green,120.687,57.6161,94.7625
light_green,89.9468,97.385,88.8209
light_green,146.932,53.0631,91.0837
light_green,101.34,75.644,99.297
light_green,118.901,22.9625,93.579
light_green,100.656,86.4345,89.7716
light_green,146.985,98.5296,96.6057
light_green,103.133,36.1129,83.5125
light_green,86.5033,68.8213,93.4994
light_green,79.676,59.268,82.5992
light_green,87.5947,49.6262,86.6061
light_green,76.1849,70.3624,81.4203
light_green,138.53,60.2669,84.0627
light_green,149.77,30.308,87.5177
light_green,94.5593,30.5764,85.3845
light_green,135.063,79.6484,96.9891
light_green,91.2393,92.9785,98.4734
light_green,125.424,54.9142,84.5897
light_green,132.659,40.2617,86.1513
light_green,95.6909,88.9327,80.4145
light_green,79.4039,46.8022,80.7549
light_green,111.448,32.3184,86.2915
light_green,127.775,99.7961,82.813
light_green,115.895,31.8887,83.5132
light_green,121.235,65.3642,97.9676
light_green,117.284,21.1521,84.1654
light_green,109.197,38.9471,81.3638
light_green,138.632,61.5962,95.5704
light_green,118.894,58.9887,91.9683
light_green,115.041,63.5973,92.2211
light_green,85.1233,57.0884,98.7566
light_green,115.806,59.2405,80.6329
light_green,147.595,75.4533,83.4019
light_green,77.2144,68.8407,90.3074
light_green,128.042,37.3416,95.4559
light_green,137.853,45.0575,98.9809
light_green,149.097,38.4188,88.1292
light_green,127.463,97.5758,97.2262
light_green,112.315,56.5573,96.7559
light_green,79.5088,93.4711,95.4629
light_green,152.338,60.8108,99.3017
light_green,89.6203,99.4281,96.7204
light_green,85.6437,60.7984,82.6612
light_green,79.8199,76.8633,89.8927
light_green,93.9247,27.8063,92.7801
light_green,114.743,76.0115,96.5392
light_green,104.232,98.5627,92.1798
light_green,139.172,83.1201,88.9695
light_green,126.627,54.6301,98.5947
light_green,125.864,59.3851,92.3696
light_green,95.9036,89.8934,80.2099
light_green,144.044,23.8913,82.6672
light_green,140.917,99.6373,91.4953
light_green,131.04,69.5928,87.9894
light_green,115.036,90.6598,97.8661
light_green,76.143,53.3912,90.7814
light_green,113.739,24.363,94.4188
light_green,77.1581,44.5112,81.5065
light_green,96.9098,86.8797,80.0889
light_green,84.5879,29.3805,83.2051
light_green,109.924,76.9054,89.9807
light_green,78.2664,20.458,95.8503
light_green,136.459,84.8176,82.2473
light_green,114.184,38.5473,80.1469
light_green,142.075,58.2653,98.0696
light_green,77.1812,39.7933,93.7752
light_green,135.214,44.6672,93.9467
light_green,126.415,52.901,90.4776
light_green,79.2728,48.9779,93.4172
light_green,118.391,88.6171,98.8731
light_green,134.058,31.2324,96.056
light_green,115.794,51.5197,81.5955
light_green,136.856,50.5725,93.8142
light_green,107.254,81.539,95.5544
light_green,150.074,76.2245,90.733
light_green,142.13,69.8923,94.0509
light_green,108.103,80.222,86.2695
light_green,100.947,53.8994,81.4875
light_green,134.462,28.3005,93.8787
light_green,122.14,25.7244,93.095
light_green,81.2232,43.901,94.5325
light_green,98.8248,75.4916,89.6053
light_green,114.577,73.5345,95.8777
light_green,133.927,82.7171,93.3325
light_green,125.962,46.9132,84.3266
light_green,95.2762,48.7431,98.8918
light_green,121.068,77.8497,90.6914
light_green,133.032,90.9557,98.5055
light_green,151.989,78.2506,81.0131
light_green,89.5316,30.1832,81.7436
light_green,138.954,86.5384,97.2647
light_green,93.2324,29.1685,81.0328
light_green,84.5358,46.0527,94.3026
light_green,141.247,74.5583,83.6088
light_green,105.028,71.075,88.3564
light_green,120.654,72.479,93.2898
light_green,92.2088,81.7744,96.3913
light_green,142.302,22.3839,95.0681
light_green,104.651,48.1182,99.2724
light_green,142.577,91.1574,86.8779
light_green,115.496,91.4622,98.7685
light_green,99.954,29.7011,85.7394
light_green,154.069,42.347,82.3727
light_green,146.834,80.4396,86.4876
light_green,91.4008,70.9113,83.5904
light_green,82.2792,96.1147,89.2085
light_green,112.503,95.2968,93.6868
light_green,149.352,98.5839,94.9178
light_green,133.226,41.7384,96.0385
light_green,115.241,41.4972,95.224
light_green,102.622,48.0519,89.1542
light_green,93.5414,47.5193,96.8045
light_green,141.111,87.2274,87.601
light_green,129.053,24.9691,95.0079
light_green,76.3472,81.9466,90.4786
light_green,109.887,61.8281,89.2746
light_green,132.532,98.7249,90.6174
light_green,103.293,62.4695,83.21
light_green,132.753,49.2933,91.9129
light_green,109.995,98.9804,92.6472
light_green,125.776,67.3668,98.2431
light_green,142.604,54.9348,93.2493
light_green,139.372,82.4997,91.3249
light_green,104.126,92.2016,89.6732
light_green,142.565,72.8832,88.1817
light_green,124.56,70.821,95.2254
light_green,100.902,77.0568,93.0688
light_green,138.936,62.5151,80.962
light_green,127.604,22.5356,90.6256
light_green,119.371,99.0797,81.5807
light_green,133.459,99.0858,86.9253
light_green,76.0909,92.3467,92.6996
light_green,96.5508,68.6333,97.7397
yellow,49.764,40.9971,92.1063
yellow,52.3898,90.5371,97.9551
yellow,57.6315,70.0151,95.0716
yellow,56.523,31.7959,93.7305
yellow,48.4236,33.2403,90.2229
yellow,64.7828,50.9059,92.3695
yellow,64.6248,73.3473,90.1206
yellow,46.8943,81.7569,93.3664
yellow,61.5916,59.0741,89.1512
yellow,60.8505,64.4792,93.3838
yellow,61.2674,94.3583,90.406
yellow,50.2749,81.0054,99.6023
yellow,57.8986,61.9835,88.8072
yellow,45.5477,77.4678,85.5707
yellow,46.9837,83.5455,93.5629
yellow,58.2804,47.5778,93.1011
yellow,61.8216,80.7237,99.1708
yellow,49.9825,65.7827,96.3271
yellow,64.5919,25.357,99.6649
yellow,64.5448,87.0609,98.3942
yellow,45.7071,30.2954,85.3631
yellow,55.2498,38.5411,98.3911
yellow,61.7612,47.3329,99.6888
yellow,49.7215,61.4105,91.3
yellow,58.6577,83.9738,85.5775
yellow,49.0699,65.7865,90.1526
yellow,45.4241,79.3605,99.2334
yellow,55.4958,30.594,85.86
yellow,55.8987,46.5027,90.6825
yellow,50.2203,53.6808,92.0974
yellow,54.9872,97.3577,93.6755
yellow,53.7039,22.3596,93.842
yellow,55.7962,22.8818,90.9956
yellow,53.9694,64.8699,98.1495
yellow,63.0702,32.3971,91.4387
yellow,46.7347,86.2258,88.7547
yellow,64.7932,20.2688,90.0004
yellow,51.9319,83.9638,85.5725
yellow,58.7107,46.786,99.6442
yellow,53.8766,56.2252,86.2063
yellow,62.444,83.9832,89.958
yellow,53.5127,47.2765,90.6314
yellow,63.8058,45.7954,85.1961
yellow,50.5273,70.2518,96.404
yellow,49.5589,69.3372,98.4466
yellow,45.1189,82.2166,99.4036
yellow,62.3373,66.8949,95.0697
yellow,54.7855,77.8429,98.6823
yellow,54.1742,45.6062,94.0797
yellow,55.6455,83.2248,89.9767
yellow,56.5715,68.2467,97.6752
yellow,45.8623,22.0108,86.5937
yellow,58.9665,30.8172,92.8161
yellow,60.162,32.3696,89.4686
yellow,54.9149,54.5191,91.7331
yellow,57.8707,82.4641,92.0635
yellow,46.9484,26.2328,87.8925
yellow,64.5672,92.9121,88.8573
yellow,58.223,96.3355,85.057
yellow,57.9586,25.2866,87.5736
yellow,53.2873,45.8048,85.0839
yellow,62.891,79.8247,90.3914
yellow,52.1452,35.5491,94.5217
yellow,45.0858,37.814,87.1066
yellow,56.23,37.7762,85.7651
yellow,55.791,79.6923,99.9992
yellow,60.3516,46.1386,90.8103
yellow,62.6584,70.5798,86.0113
yellow,58.6901,96.5592,91.5333
yellow,50.0944,90.0929,96.5534
yellow,51.8005,34.5548,86.0051
yellow,45.5684,53.137,91.7726
yellow,46.8483,32.8841,99.0657
yellow,48.4358,66.0542,96.3236
yellow,64.2557,92.3078,90.5913
yellow,49.3665,49.6952,97.0919
yellow,51.7345,86.2637,89.4975
yellow,59.8006,73.8565,88.0786
yellow,60.8846,33.2792,96.3405
yellow,63.5499,42.0468,97.7468
yellow,59.4965,35.3418,85.9153
yellow,51.1234,36.2649,99.8071
yellow,60.162,73.3581,97.6775
yellow,64.6843,92.6443,90.4344
yellow,51.1771,60.5802,88.5776
yellow,63.1281,25.9179,92.3184
yellow,52.5565,40.3372,97.6123
yellow,45.204,65.2322,90.0456
yellow,61.6435,91.1078,96.9168
yellow,60.5854,32.5595,89.767
yellow,59.8924,38.5199,95.4652
yellow,54.107,44.1528,96.0368
yellow,55.7009,54.5435,95.3781
yellow,48.2406,91.6039,98.883
yellow,51.8298,53.1625,88.0877
yellow,58.1158,62.9072,93.8044
yellow,60.6788,84.5678,86.0941
yellow,45.5198,94.9767,89.0564
yellow,55.1948,73.4172,94.3252
yellow,49.4554,42.0568,86.5942
yellow,59.9072,83.0975,89.9743
yellow,64.78,69.9936,93.5392
yellow,51.1185,53.6273,85.0699
yellow,57.7364,26.6126,95.1798
yellow,46.2494,33.7345,96.4989
yellow,57.136,41.8175,85.3711
yellow,51.715,57.969,96.7925
yellow,55.1798,50.8596,98.2239
yellow,58.2097,32.5445,87.0014
yellow,62.1702,36.1577,86.7672
yellow,53.1921,55.5986,86.6728
yellow,57.7632,29.161,98.8701
yellow,55.9555,58.6441,90.9113
yellow,51.409,27.4605,85.432
yellow,54.4093,81.4207,94.8571
yellow,54.7449,75.9434,99.5279
yellow,59.959,97.4858,98.9272
yellow,61.5278,55.6827,90.4911
yellow,58.1473,56.0134,91.1947
yellow,56.0267,62.7989,92.32
yellow,49.8519,49.0507,99.7926
yellow,55.3241,48.348,93.5543
yellow,51.6535,41.517,88.2041
yellow,51.0218,75.641,93.0172
yellow,52.2368,69.0199,86.5134
yellow,64.3644,82.8584,90.8867
yellow,54.1496,65.872,99.6525
yellow,45.1821,93.7932,94.8749
yellow,61.5791,52.2624,87.7217
yellow,51.1179,44.4465,93.4559
yellow,47.9616,76.6454,87.1498
yellow,64.7095,23.094,99.6392
yellow,60.502,20.9844,88.088
yellow,56.26,71.788,96.7624
yellow,46.6505,21.9367,98.6016
yellow,60.5282,97.0717,87.4892
yellow,56.557,27.2219,98.2817
yellow,47.0138,48.5125,88.5452
yellow,51.5314,73.412,96.7249
yellow,53.6774,71.9154,95.8141
yellow,58.4922,45.0051,99.0844
yellow,45.7936,50.2141,93.1675
yellow,55.5889,85.4428,85.1239
yellow,47.0634,35.6297,96.2352
yellow,47.7727,78.9672,89.6318
yellow,47.9698,55.185,92.2579
yellow,51.8451,43.8375,91.2662
yellow,63.1567,48.7481,85.1307
yellow,50.4631,34.0189,90.0681
yellow,58.7484,82.845,91.1568
yellow,53.0798,62.3719,98.5911
yellow,52.0809,39.7186,93.2129
yellow,56.2542,85.7057,97.8856
yellow,48.9749,39.4102,90.3551
yellow,45.6767,83.883,90.0663
yellow,47.6962,48.1789,91.2452
yellow,50.2927,96.3016,87.0471
yellow,58.5031,96.517,89.6471
yellow,51.1349,48.0566,97.428
yellow,52.6817,50.8361,91.3571
yellow,48.6088,36.2466,98.5358
yellow,64.5126,34.3104,87.7694
yellow,55.253,82.9757,91.7709
yellow,45.6669,24.1984,99.9357
yellow,57.5555,65.6795,96.4367
yellow,46.6806,95.2814,89.7793
yellow,55.2189,66.8452,85.7585
yellow,56.6651,96.0515,97.7238
yellow,45.5912,73.0386,94.3545
yellow,57.6001,91.1326,92.3979
yellow,57.2955,88.5887,93.457
yellow,53.6709,74.1794,94.6627
yellow,58.591,60.1204,88.4246
yellow,64.2178,96.1526,87.906
yellow,59.6722,62.524,86.3521
yellow,62.3866,31.3533,89.5423
yellow,61.1359,26.7047,96.9271
yellow,61.4611,71.776,98.1477
yellow,63.6289,49.147,86.2272
yellow,49.3619,54.4986,99.4919
yellow,56.7792,22.31,85.2381
yellow,55.2183,47.9825,85.3889
yellow,63.4074,96.9199,90.1109
yellow,55.2036,98.7301,85.8854
yellow,47.3496,96.1183,99.4788
yellow,50.3496,97.0791,89.6633
yellow,58.7483,64.6613,94.6431
yellow,59.5845,65.5139,90.8285
yellow,62.4504,36.5657,94.0707
yellow,54.2445,55.5925,92.3598
yellow,49.383,97.2071,86.5661
yellow,63.9856,29.3602,90.4497
yellow,48.8592,21.1029,86.4055
yellow,49.4319,86.6775,97.9917
yellow,53.3779,41.6565,89.6379
yellow,56.2127,99.3692,94.4148
yellow,52.9227,46.8807,91.1845
yellow,51.905,24.9138,87.8352
yellow,51.3743,32.8164,89.6699
yellow,49.5998,79.5975,94.9145
yellow,64.7955,35.5564,95.4205
yellow,64.0952,78.9256,90.8745
yellow,48.2058,47.2375,85.2954
yellow,47.9485,61.1633,99.6526
yellow,57.7047,61.4041,90.4801
yellow,52.9105,79.9806,89.7693
yellow,60.5762,73.5427,85.6931
yellow,61.5418,39.8378,96.0423
yellow,51.8466,76.8245,89.4181
yellow,53.6826,53.6275,86.0015
yellow,64.7857,64.8356,96.4231
yellow,60.1189,39.2607,88.7735
yellow,62.6951,92.2409,90.0763
yellow,45.228,61.8324,89.0994
yellow,58.1679,98.4765,93.0359
yellow,56.9727,94.61,85.0287
yellow,60.6342,57.4325,89.4501
yellow,45.386,89.3105,89.0464
yellow,52.6281,62.3771,97.138
yellow,57.8296,45.0499,85.5514
yellow,47.0948,44.8133,86.0483
yellow,49.7363,56.4778,87.6619
yellow,50.2134,35.3461,99.9435
yellow,64.9755,86.9915,88.4988
yellow,47.4206,94.7184,86.6784
yellow,62.9581,79.5662,95.4524
yellow,51.1251,91.2402,95.2465
yellow,62.661,97.5286,85.1629
yellow,51.365,32.1254,91.0586
yellow,57.1009,42.8368,90.231
yellow,54.137,25.6693,93.7369
yellow,59.7769,90.0436,89.3378
yellow,54.1406,33.2465,87.0653
yellow,54.5313,74.7065,85.7005
yellow,56.0498,79.8749,88.0921
yellow,47.6156,72.5229,88.8997
yellow,49.2606,27.1959,98.3476
yellow,47.0078,89.2362,91.7869
yellow,61.7867,26.8587,98.9312
yellow,52.8255,34.3531,95.5207
yellow,49.4542,48.5691,95.5686
yellow,53.5738,53.1333,91.6727
yellow,48.9413,78.403,95.2567
yellow,45.5374,69.9561,92.4516
yellow,50.5695,37.5226,98.8342
yellow,60.5225,98.1131,97.504
yellow,45.3085,44.5775,94.6734
yellow,45.7756,76.4095,94.9874
yellow,45.8377,49.2598,88.8
yellow,54.9328,37.0416,86.9023
yellow,64.9915,70.5788,96.8284
yellow,53.8755,60.9908,89.6963
yellow,46.0842,79.5988,91.2902
yellow,62.293,72.011,99.7709
yellow,55.7515,26.7073,98.6221
yellow,61.0352,79.2201,91.7354
