light_green,97.2649,22.3094,98.4241
light_green,136.878,33.669,80.0866
light_green,103.259,29.3744,90.379
light_green,97.1541,55.6017,87.9629
light_green,93.933,90.0933,87.7836
light_green,89.0884,32.1396,91.6127
light_green,92.9643,32.8517,84.7127
light_green,79.8454,95.0695,98.1964
light_green,133.397,49.4823,93.5285
light_green,130.799,29.2412,80.9342
light_green,95.6573,90.3606,84.6526
light_green,117.672,79.7567,80.9983
light_green,106.289,98.3134,84.7176
light_green,110.488,23.3596,93.199
light_green,106.262,26.3428,90.8282
light_green,87.698,52.7857,88.0014
light_green,126.613,20.2552,93.9955
light_green,139.999,93.8737,96.3688
light_green,145.471,26.7497,99.3753
light_green,77.0331,60.3458,80.9462
light_green,82.9517,75.1691,96.1938
light_green,76.1173,45.8282,92.7964
light_green,152.048,86.1903,97.7323
light_green,149.45,36.5144,93.3852
light_green,144.353,42.3042,88.5349
light_green,92.9742,62.1629,82.0174
light_green,81.0236,59.6292,83.8762
light_green,132.976,22.8929,88.0431
light_green,98.2304,69.2124,97.9254
light_green,118.782,31.4519,83.4561
light_green,77.1045,51.4569,80.9402
light_green,113.501,92.6343,88.1303
light_green,90.4075,24.651,98.4511
light_green,107.033,89.1873,97.9183
light_green,123.453,98.5722,82.8902
light_green,150.921,34.5396,87.1389
light_green,110.042,22.2695,91.8085
light_green,131.947,22.4374,90.7934
light_green,128.5,99.8196,94.5357
light_green,113.648,62.9454,85.9282
light_green,112.687,36.9653,85.336
light_green,89.5698,58.014,92.328
light_green,120.739,26.4979,92.5896
light_green,130.157,82.529,85.3771
light_green,89.12,72.0093,81.9173
light_green,147.192,54.7251,88.4053
light_green,96.3311,76.3963,81.106
light_green,100.814,30.2093,86.9743
light_green,119.257,74.2671,95.0579
light_green,84.3872,73.5076,85.4147
light_green,93.2758,89.3882,82.2366
light_green,119.725,43.9733,92.1768
light_green,111.221,74.6952,94.943
light_green,86.01,89.2235,85.2356
light_green,129.653,70.185,84.2089
light_green,78.461,93.8846,92.0219
light_green,108.156,78.4364,80.3261
light_green,117.944,57.1123,91.5959
light_green,79.0506,68.0249,94.5728
light_green,91.8179,94.5144,95.4075
light_green,144.247,90.6862,96.5889
light_green,148.447,20.5276,99.7397
light_green,127.16,84.9455,92.263
light_green,146.648,54.2151,90.0969
light_green,79.9047,53.6454,85.2712
light_green,128.593,82.8269,96.8481
light_green,75.7119,80.1877,84.0596
light_green,75.7525,77.0364,95.5364
light_green,85.9539,90.6206,95.7863
light_green,132.784,24.5759,85.1513
light_green,99.4848,96.3524,93.2211
light_green,108.614,79.9823,80.545
light_green,79.6257,98.3326,87.1992
light_green,152.517,24.1882,97.7625
light_green,75.2277,48.9411,83.4585
light_green,153.234,85.6026,85.6949
light_green,145.285,22.8369,88.8306
light_green,115.245,26.3678,93.4052
light_green,154.766,66.4583,81.6579
light_green,81.6269,83.9737,86.0374
light_green,128.908,30.8617,89.8285
light_green,105.751,87.9214,91.0258
light_green,154.247,57.8842,81.7016
light_green,79.4244,94.6419,86.8392
light_green,77.6022,39.123,84.1753
light_green,115.669,94.1896,86.7799
light_green,86.2881,71.0128,90.9705
light_green,98.5259,83.5754,86.4743
light_green,112.987,75.9646,84.8069
light_green,131.566,36.3676,86.9399
light_green,134.409,21.5032,86.6479
light_green,127.865,91.0286,98.9847
light_green,128.331,41.8859,81.6315
light_green,90.7601,57.4628,80.9692
light_green,121.965,65.4418,90.8685
light_green,110.033,71.1645,86.4214
light_green,87.9338,96.3973,95.6391
light_green,148.024,25.5453,99.6668
light_green,106.333,93.2428,80.6011
light_green,94.6295,65.5041,97.4426
light_green,140.081,61.1607,82.1868
light_green,86.5109,35.4114,89.8756
light_green,103.22,90.5133,89.6889
light_green,107.238,69.4909,98.0758
light_green,121.112,55.5314,93.2222
light_green,105.401,48.4745,90.2776
light_green,77.2437,88.2773,83.548
light_green,153.563,89.9966,86.7169
light_green,108.261,78.423,82.8537
light_green,150.765,33.5321,81.3216
light_green,83.0173,32.0528,88.9845
light_green,112.867,85.2546,97.1199
light_green,135.959,27.8981,88.1248
light_green,104.616,36.9682,89.7432
light_green,76.6253,52.6412,93.7384
light_green,114.349,25.0967,90.2701
light_green,94.4292,79.695,98.6557
light_green,133.056,67.2118,88.7899
light_green,100.396,24.0597,88.5519
light_green,82.751,97.544,96.5777
light_green,88.7425,33.2268,83.0406
light_green,143.211,60.3391,85.9069
light_green,149.27,76.33,93.8012
light_green,146.475,49.3596,91.5391
light_green,119.814,89.0936,95.5597
light_green,122.863,50.9369,84.7162
light_green,140.551,79.9316,91.4447
light_green,130.61,45.9944,81.2887
light_green,78.8396,26.1404,90.7203
light_green,133.124,45.8854,89.7069
light_green,82.3617,68.9723,82.9378
light_green,104.235,85.7664,81.549
light_green,124.185,54.3677,88.1986
light_green,126.798,83.0201,82.5561
light_green,143.414,81.5745,88.9953
light_green,81.1212,21.3796,94.216
light_green,97.5056,65.9107,96.9805
light_green,154.996,78.4558,84.0418
light_green,126.317,92.6803,86.6649
light_green,144.954,84.5245,80.9101
light_green,148.09,24.4705,95.9972
light_green,138.142,81.7395,97.5131
light_green,80.8338,95.8969,96.7436
light_green,141.718,59.2263,84.081
light_green,78.0549,65.9947,85.9173
light_green,96.4865,87.203,90.6443
light_green,94.1001,34.4965,86.5447
light_green,78.8732,83.6319,89.3247
light_green,81.0758,76.001,90.8794
light_green,120.651,97.6115,84.9876
light_green,152.445,97.1405,87.4416
light_green,135.429,86.9403,81.4956
light_green,116.784,57.8088,99.5629
light_green,75.4035,89.6335,87.2143
light_green,148.158,29.0017,94.2076
light_green,75.9977,33.1301,90.7887
light_green,106.095,42.9235,81.2111
light_green,79.2116,76.688,88.8899
light_green,91.8819,20.2717,84.5844
light_green,85.1116,53.4273,86.0031
light_green,113.673,42.5941,95.7036
light_green,92.6453,47.2749,87.9227
light_green,128.665,33.5638,94.2242
light_green,119.567,28.6818,92.3497
light_green,84.7984,83.3209,95.3129
light_green,85.6824,84.7131,82.0077
light_green,136.897,52.3632,97.5244
light_green,94.5174,71.5086,98.6665
light_green,85.7191,29.103,84.6705
light_green,99.8354,99.2742,84.6166
light_green,122.684,65.0471,98.3286
light_green,137.183,82.2528,94.7764
light_green,142.454,58.6033,83.4115
light_green,117.088,73.396,95.0511
light_green,140.189,59.5941,94.9406
light_green,149.524,57.0534,95.1699
light_green,100.032,60.435,99.2391
light_green,76.5598,58.1839,97.5188
light_green,80.9786,38.0319,87.8246
light_green,137.572,39.148,86.9428
light_green,132.775,50.3906,91.3121
light_green,90.0137,84.6833,99.8411
light_green,152.01,40.127,81.1456
light_green,152.016,93.6004,93.1279
light_green,116.562,78.8747,81.5674
light_green,139.318,41.0221,97.1513
light_green,89.0316,93.1135,98.0204
light_green,88.1198,45.8683,81.2859
light_green,102.59,87.7312,86.6043
light_green,94.4222,62.1552,86.4338
light_green,94.0817,51.8077,97.1457
light_green,149.787,25.6987,93.5759
light_green,75.4417,53.5452,97.3813
light_green,109.631,74.9364,89.4634
light_green,99.6535,38.3197,94.4922
light_green,150.746,52.4669,81.3366
light_green,138.663,29.5988,82.5396
light_green,105.992,85.7705,88.1536
light_green,110.07,20.6327,98.8145
light_green,145.86,63.3718,80.7269
light_green,120.044,69.0702,85.4911
light_green,97.5456,31.9528,94.3588
light_green,95.0754,98.3003,88.4912
light_green,82.0945,25.281,86.5778
light_green,94.0092,22.9334,98.9248
light_green,97.5008,98.4213,90.9867
light_green,123.236,69.5545,80.9237
light_green,143.089,92.0324,82.9033
light_green,91.1855,52.2648,97.4331
light_green,151.955,23.689,85.258
light_green,77.4397,97.5513,94.7648
light_green,117.891,49.1277,93.8186
light_green,113.187,85.0308,90.3387
light_green,116.392,53.4295,96.6414
light_green,144.65,42.9939,80.8656
light_green,153.354,95.4421,93.5267
light_green,154.775,22.1209,92.8244
light_green,77.6691,58.0835,92.8519
light_green,112.565,80.668,96.8867
light_green,110.839,59.3662,84.4207
light_green,92.8491,46.1136,88.9841
light_green,130.982,53.3286,83.0099
light_green,84.8153,36.2817,97.4396
light_green,144.364,89.7671,81.9546
light_green,134.802,86.6376,91.944
light_green,117.425,61.897,87.8214
light_green,88.427,55.4018,80.0479
light_green,109.206,67.3885,98.3566
light_green,147.76,43.8016,88.6069
light_green,140.315,98.2151,93.0251
light_green,122.373,54.8937,91.3355
light_green,126.693,43.6064,89.694
light_green,88.0363,50.0328,88.0556
light_green,127.779,49.5038,94.0421
light_green,149.3,81.4757,97.0405
light_green,120.621,94.495,80.9782
light_green,81.4254,52.535,91.2652
light_green,134.351,72.9259,93.0702
light_green,133.759,38.1176,95.3365
light_green,115.147,58.6563,99.514
light_green,107.491,27.7554,82.3126
light_green,143.243,38.3272,98.7093
light_green,149.635,57.1174,81.3957
light_green,93.3837,48.384,89.6803
light_green,147.355,40.8426,82.1168
light_green,122.93,35.9977,80.5937
light_green,87.8774,63.8161,86.4548
light_green,142.757,91.3964,93.094
light_green,147.562,82.0267,98.5401
light_green,75.4811,45.5436,93.5825
light_green,123.432,42.2039,88.4718
light_green,90.343,86.5521,97.9927
light_green,119.773,43.651,83.0989
light_green,136.032,98.2867,99.4385
light_green,139.991,62.9968,95.691
light_green,142.148,89.3099,97.9904
light_green,122.048,54.8056,82.0073
light_green,116.049,50.8519,83.2068
light_green,101.765,84.7371,95.423
light_green,154.334,96.906,94.1751
light_green,143.961,76.7987,80.2306
light_green,97.6655,67.2883,98.0148
light_green,125.707,42.2755,98.2038
light_green,128.629,89.9201,90.7476
light_green,79.2749,38.5523,98.47
light_green,111.898,88.0294,90.4545
light_green,102.408,57.2832,95.9527
light_green,83.6577,63.8515,93.2979
light_green,102.099,50.3082,94.1601
light_green,121.744,86.591,90.1531
light_green,134.9,78.6203,92.7172
light_green,118.454,75.4945,81.6595
light_green,102.487,68.0523,89.2255
light_green,96.0543,85.2841,96.9375
light_green,134.63,65.1926,84.8633
light_green,96.2651,81.1854,93.9265
light_green,81.5613,94.8085,82.5089
light_green,84.0626,68.772,85.9075
light_green,126.665,52.8444,94.4012
light_green,154.262,26.9993,99.5906
light_green,115.067,87.8838,89.956
light_green,82.1852,79.9823,90.6365
light_green,101.038,61.8442,90.7123
light_green,148.317,92.311,98.2883
light_green,128.555,69.0473,84.187
light_green,116.622,25.7972,83.685
light_green,136.044,38.7747,81.9959
light_green,133.142,35.2549,89.4971
light_green,89.3415,22.5041,87.296
light_green,79.7708,21.2755,83.4334
light_green,135.456,77.6919,96.8299
light_green,94.544,30.0945,88.4293
light_green,152.964,81.2926,96.241
light_green,114.035,97.6633,95.5548
light_green,151.352,60.5986,92.203
light_green,81.0525,60.9652,81.2625
light_green,142.433,58.8472,89.1204
light_green,94.3516,32.5835,93.7057
light_green,138.338,94.6597,82.2707
light_green,92.3302,45.0162,95.2911
light_green,133.064,59.5438,96.8068
light_green,145.349,20.0787,96.1616
light_green,148.31,42.7172,93.3401
light_green,82.5066,92.3381,88.8161
light_green,85.3753,32.0265,90.566
light_green,113.52,61.9918,81.4453
light_green,140.58,40.1715,88.0174
light_green,132.578,61.2062,85.2564
light_green,102.496,21.0404,95.8196
light_green,75.4585,79.0672,80.78
light_green,82.8617,78.5673,85.2395
light_green,75.1204,48.9659,90.142
light_green,109.133,38.8367,86.6534
light_green,89.8541,98.1161,93.2318
light_green,116.886,47.6289,87.2453
light_green,142.012,75.376,93.6946
light_green,75.3955,88.8429,88.3573
light_green,120.142,77.3949,85.6226
light_green,132.028,45.5664,91.441
light_green,128.061,93.5831,95.7163
light_green,76.8781,82.3221,87.4425
light_green,139.604,43.387,82.8356
light_green,95.8401,99.4366,92.9703
light_green,149.914,50.1225,89.5921
light_green,146.829,86.9992,92.1363
light_green,84.3608,31.8107,81.8937
light_green,153.729,92.6284,98.3431
light_green,80.7906,84.8479,99.2708
light_green,140.829,62.1598,93.2005
light_green,140.417,37.2955,95.9259
light_green,81.586,53.1243,80.1343
light_green,147.248,63.6352,92.8052
light_green,97.8866,45.778,99.9372
light_green,110.157,74.7615,81.766
light_green,131.388,38.0639,98.511
light_green,107.796,91.3148,82.8546
light_green,100.877,72.772,92.2644
light_green,101.347,79.1783,84.0861
light_green,152.945,47.2332,96.283
light_green,145.742,42.0932,81.1083
light_green,78.5026,82.6193,86.2303
light_green,128.109,60.673,89.1884
light_green,136.277,89.6141,94.7772
light_green,80.1333,65.4849,95.5903
light_green,134.831,99.0985,98.7153
light_green,127.94,54.9833,93.9031
light_green,97.1952,70.9368,95.1478
light_green,91.4474,72.784,93.2316
light_green,128.137,41.5386,89.1863
light_green,95.6989,83.0295,97.1161
light_green,142.15,51.8817,96.5383
light_green,115.097,35.6349,90.3895
light_green,141.119,74.9945,82.3646
light_green,92.6711,24.3136,87.0709
light_green,122.224,90.739,92.6976
light_green,116.756,61.548,84.455
light_green,141.896,42.9106,91.7405
light_green,148.413,98.1219,85.5074
light_green,137.396,57.5121,89.6493
light_green,139.444,84.9451,86.8189
light_green,105.766,23.5205,95.3294
light_green,138.054,20.7234,86.9847
light_green,115.248,29.0449,85.6928
light_green,150.683,23.9293,97.2512
light_green,85.2166,73.3852,86.3063
light_green,110.719,79.5512,83.2075
light_green,133.145,53.5887,87.5361
light_green,138.86,54.1521,83.5823
light_green,93.0588,58.1655,99.644
light_green,113.305,32.3792,97.3802
light_green,80.8722,65.2919,97.9688
light_green,78.5921,83.3887,88.5029
light_green,86.5234,62.9241,86.1505
light_green,86.5701,27.0999,88.8811
light_green,134.355,77.6538,86.1834
light_green,135.36,52.8989,81.1235
light_green,135.649,97.7639,93.9101
light_green,141.973,39.8593,94.8826
light_green,86.2054,46.1773,87.0168
light_green,140.193,93.0962,88.9266
light_green,84.2595,84.1664,93.8075
light_green,114.635,89.1066,83.5926
light_green,92.2374,48.9301,87.9178
light_green,132.021,38.9013,92.7872
light_green,100.108,53.3633,90.6222
light_green,125.767,25.7941,82.5893
light_green,91.9054,94.1993,90.8983
light_green,133.022,63.8814,89.4552
light_green,105.502,73.3267,92.016
light_green,84.4264,58.95,98.0198
light_green,149.67,72.8384,80.6682
light_green,108.656,60.7292,93.4712
light_green,128.938,48.2362,89.7684
light_green,108.003,94.7287,94.4079
light_green,137.56,77.995,84.1727
light_green,128.138,73.6359,96.4097
light_green,76.8072,95.1795,97.2042
light_green,137.222,59.0441,91.145
light_green,89.2467,22.1067,81.4375
light_green,124.235,73.8487,83.7391
light_green,91.4981,39.2057,86.9455
light_green,122.332,38.3451,86.5821
light_green,123.913,47.9815,85.7934
light_green,82.607,60.281,81.9043
light_green,144.619,30.2523,82.1114
light_green,123.251,61.7306,85.3222
light_green,89.1182,68.3265,84.9154
light_green,134.615,73.5836,98.2453
light_green,130.321,47.6249,97.0628
light_green,109.09,21.3954,85.248
light_green,123.979,40.8621,84.6048
light_green,114.23,58.8276,98.7556
light_green,145.909,57.0551,87.0884
light_green,105.807,68.1191,93.9009
light_green,121.147,72.4267,92.7564
light_green,135.641,66.5538,96.8366
light_green,138.771,54.5172,98.6993
light_green,143.975,67.5449,90.3853
light_green,82.1359,23.4064,90.6652
light_green,96.771,39.8488,96.0958
light_green,117.874,28.6728,99.7002
light_green,154.223,97.2167,88.8738
light_green,87.5918,44.0745,90.0621
light_green,131.544,35.7723,96.1326
light_green,84.4325,63.5662,80.9498
light_green,101.21,65.7465,93.575
light_green,134.822,20.6344,88.783
light_green,115.505,95.3853,86.6742
light_green,99.4238,32.1473,93.8432
light_green,122.699,73.0601,90.4984
light_green,125.231,57.0043,80.3309
light_green,106.912,38.7521,85.4336
light_green,132.868,23.7923,97.3022
light_green,100.569,47.5869,86.3169
light_green,103.414,21.0855,84.2383
light_green,86.6841,41.0418,95.2775
light_green,135.402,90.7963,85.0208
light_green,98.9119,40.4581,97.3112
light_green,136.957,53.8585,93.1723
light_green,108.173,75.7428,84.7903
light_green,88.7389,66.7203,95.6333
light_green,91.1044,30.762,97.8323
light_green,102.446,69.327,99.5382
light_green,118.615,56.0467,95.7258
light_green,87.8415,47.2582,91.157
light_green,146.748,36.8125,88.072
light_green,101.814,63.1953,90.8882
light_green,154.553,53.9983,80.7143
light_green,128.816,84.757,91.7082
light_green,92.0561,97.3977,91.0591
light_green,135.959,73.0577,97.4317
light_green,133.489,66.4093,90.4566
light_green,79.761,49.9003,85.2859
light_green,109.542,53.255,80.2695
light_green,109.958,69.8983,82.2073
light_green,151.541,62.8064,92.4992
light_green,93.6393,60.6043,99.6049
light_green,117.911,66.8565,90.7526
light_green,79.516,80.5328,97.5144
light_green,114.034,77.1261,92.3116
light_green,89.4367,40.0684,99.2598
light_green,139.301,81.3421,95.3538
light_green,80.0477,40.0743,95.7478
light_green,129.59,58.5522,84.26
light_green,154.559,68.7516,90.1735
light_green,85.3936,52.7936,85.6848
light_green,148.547,63.3699,84.2222
light_green,144.278,71.777,90.318
light_green,137.463,31.3579,94.9722
light_green,79.7576,98.9182,91.5974
light_green,98.4788,21.361,99.3245
light_green,153.86,92.4419,84.157
light_green,76.0256,96.4264,82.2976
light_green,128.415,53.4986,99.8845
light_green,129.045,29.763,96.9873
light_green,111.602,35.961,85.9271
light_green,130.38,58.2816,82.7387
light_green,153.448,34.5201,96.2547
light_green,151.538,81.7449,86.0068
light_green,107.849,98.3897,92.9327
light_green,139.827,20.5384,95.5559
light_green,114.945,91.63,89.5126
light_green,114.284,89.4976,93.7902
light_green,110.768,79.3671,82.3849
light_green,106.269,99.4966,96.8034
light_green,93.6611,79.9685,89.5992
light_green,96.6821,82.5967,86.4473
light_green,128.562,59.6131,83.5884
light_green,152.929,27.9239,98.9396
light_green,107.822,53.0203,89.4092
light_green,122.347,59.2411,85.6737
light_green,118.762,94.9732,85.3849
light_green,147.448,24.6917,84.0079
light_green,126.486,64.3905,88.6131
light_green,101.722,40.9935,89.4135
light_green,126.822,31.0314,96.5231
light_green,145.163,22.1129,82.1963
light_green,124.605,73.8591,86.4013
light_green,90.9392,27.9885,88.9254
light_green,112.032,25.0102,84.7035
light_green,98.5754,61.4228,89.1666
light_green,119.764,95.1786,86.1286
light_green,143.647,41.9932,85.7843
light_green,151.946,48.6731,95.3721
light_green,98.9519,97.2861,96.539
light_green,83.886,33.1496,94.4372
light_green,110.113,31.7015,98.6037
yellow,45.3635,33.2585,85.5671
yellow,50.5368,30.0213,88.1524
yellow,60.5024,20.9111,88.1692
yellow,46.3943,32.8486,94.273
yellow,46.9841,54.4844,94.5527
yellow,45.0234,39.8508,90.2972
yellow,45.6442,68.3169,87.9188
yellow,49.5355,78.1717,85.691
yellow,50.4842,58.5084,95.3062
yellow,57.2516,74.3012,96.5152
yellow,59.6619,27.3117,94.01
yellow,55.4279,36.8304,95.7044
yellow,47.3235,29.4142,90.3599
yellow,46.0477,87.3665,90.2322
yellow,63.4744,73.0846,86.1634
yellow,46.065,81.3838,92.5722
yellow,61.9685,90.7981,87.5545
yellow,51.9047,71.2016,89.636
yellow,63.705,56.063,85.3642
yellow,46.9,46.1122,92.3441
yellow,46.6282,78.2762,90.2633
yellow,62.1576,43.7633,90.0175
yellow,46.1586,28.3106,96.0082
yellow,55.1474,59.9785,90.9253
yellow,56.3735,48.1885,97.1031
yellow,50.9102,26.0673,99.1975
yellow,45.604,83.1389,88.4153
yellow,47.2618,61.3669,92.6637
yellow,56.5963,74.2778,95.4529
yellow,47.3895,60.0148,86.5463
yellow,63.5007,86.5258,94.8796
yellow,54.732,46.6529,86.0547
yellow,45.1944,50.1351,97.3026
yellow,45.3828,75.4839,95.8571
yellow,54.6574,51.9435,90.3761
yellow,54.5852,35.2568,89.7209
yellow,47.1985,82.6232,96.9601
yellow,45.7895,93.8196,87.6137
yellow,45.9844,44.0303,92.5657
yellow,48.6405,23.7276,88.6367
yellow,46.9184,48.9847,86.3946
yellow,52.8461,60.9031,86.4394
yellow,54.8654,68.1097,94.6144
yellow,56.1045,47.8306,88.8922
yellow,45.8412,96.4576,96.491
yellow,56.2395,80.302,95.1108
yellow,60.9098,62.1102,96.7602
yellow,47.3603,50.3531,97.1157
yellow,49.3041,20.6562,94.8757
yellow,62.0819,46.7526,85.7969
yellow,47.8031,55.8044,95.2679
yellow,56.2997,68.3058,93.6975
yellow,63.9201,91.8907,92.6249
yellow,54.2275,54.7695,88.8736
yellow,54.8566,59.861,91.9484
yellow,46.5367,53.4485,87.9344
yellow,52.9498,92.4879,97.0426
yellow,52.4536,40.6739,86.5775
yellow,58.7289,44.1327,92.7855
yellow,60.8798,94.2611,92.6328
yellow,52.5562,45.5445,93.4901
yellow,46.6941,50.3246,91.3281
yellow,45.5511,91.0026,96.0707
yellow,45.043,85.783,89.0778
yellow,46.0201,51.4336,98.7137
yellow,62.4585,68.23,86.3442
yellow,49.914,86.8657,85.8351
yellow,62.6183,93.1573,92.7662
yellow,48.202,23.3733,97.2763
yellow,58.042,21.0671,99.5751
yellow,49.5838,57.5212,96.5794
yellow,61.3578,84.3201,88.7433
yellow,47.6329,42.8494,92.7022
yellow,64.6868,38.6848,91.2116
yellow,45.0821,74.0456,97.7163
yellow,63.5318,38.6084,92.6189
yellow,58.6136,81.1869,96.3224
yellow,60.8365,35.0809,93.5436
yellow,60.601,91.7283,91.874
yellow,50.0772,67.4815,98.6914
yellow,59.8536,41.6907,91.9196
yellow,61.0186,34.0817,99.5999
yellow,56.7199,93.3612,98.9102
yellow,57.6491,82.3992,88.6256
yellow,57.6723,59.9529,89.7248
yellow,58.5979,71.6746,86.8952
yellow,62.1859,29.6292,88.1534
yellow,58.3424,90.5513,97.3571
yellow,53.8086,92.0306,93.3336
yellow,57.6602,37.8191,95.1343
yellow,64.7366,97.6933,92.9466
yellow,58.7324,59.0769,85.2487
yellow,64.6617,28.5923,90.5546
yellow,61.6596,77.9431,93.574
yellow,61.3514,50.7765,88.4769
yellow,59.3597,86.4061,99.0047
yellow,49.6793,38.4851,86.9152
yellow,52.4321,28.9597,96.3046
yellow,60.7723,31.8799,88.7219
yellow,62.7537,48.3232,94.0556
yellow,46.6478,47.1967,90.2115
yellow,59.6996,28.129,86.6844
yellow,61.0504,53.4174,92.6173
yellow,55.811,75.4538,96.0287
yellow,53.2734,80.1886,95.0846
yellow,53.1539,84.5151,88.0311
yellow,52.6539,95.5125,88.9716
yellow,53.8772,79.7355,91.9323
yellow,48.9921,50.135,98.1124
yellow,62.1559,56.8322,93.7925
yellow,59.0568,77.4365,99.7686
yellow,55.883,75.6337,97.624
yellow,50.2182,22.911,85.5284
yellow,45.4682,26.3232,99.6866
yellow,47.6384,65.1332,99.1549
yellow,60.9416,78.7807,93.6834
yellow,56.9666,81.0005,86.4369
yellow,61.3492,41.4197,92.2135
yellow,56.9271,66.0077,95.3626
yellow,55.6922,33.9394,86.7799
yellow,49.0881,22.2954,98.8828
yellow,63.3846,75.8784,94.7717
yellow,59.4456,48.3765,90.1062
yellow,51.4093,44.0429,89.5367
yellow,56.6138,27.924,88.2637
yellow,58.7709,35.7996,89.7644
yellow,59.5683,26.4175,87.4501
yellow,47.2671,78.0176,95.1149
yellow,51.9003,58.4176,97.1406
yellow,58.9858,29.6678,93.6787
yellow,47.9538,38.1341,87.3742
yellow,52.6685,79.5862,89.7216
yellow,50.3154,49.6936,88.84
yellow,61.8601,47.9486,87.9269
yellow,55.2474,88.1061,91.4123
yellow,49.3565,57.4542,99.8398
yellow,62.852,70.2969,97.6461
yellow,62.3204,73.7196,94.083
yellow,49.0215,52.7007,98.3556
yellow,45.204,55.6073,85.4851
yellow,54.4372,59.2847,85.1007
yellow,49.5512,60.2533,96.6713
yellow,52.8378,28.3443,96.9382
yellow,46.7865,54.5917,92.4006
yellow,57.3294,57.7488,86.7273
yellow,50.6962,70.2721,93.9109
yellow,63.3018,83.6673,90.8797
yellow,57.7703,64.4557,93.1496
yellow,62.9156,95.7859,85.1785
yellow,50.976,71.9909,97.912
yellow,49.7916,92.5217,94.7597
yellow,49.9651,59.126,96.8634
yellow,47.2562,98.1954,95.4706
yellow,62.1205,70.5718,95.4568
yellow,46.1838,54.597,98.4151
yellow,62.801,40.6815,86.4046
yellow,64.0771,64.9828,92.5913
yellow,58.2198,36.9664,85.2879
yellow,54.5604,67.7323,96.5344
yellow,52.0712,39.3867,99.8094
yellow,61.7072,86.88,93.6621
yellow,50.1065,84.9513,92.9085
yellow,59.7517,71.9716,94.9047
yellow,60.2848,25.4964,94.0447
yellow,55.009,84.8914,85.3239
yellow,58.2717,73.8419,87.1111
yellow,53.3811,95.7923,99.3809
yellow,62.8216,38.278,90.0014
yellow,60.6862,51.1582,98.653
yellow,47.6956,54.6095,85.1548
yellow,54.9679,43.9089,98.5026
yellow,50.9303,65.2334,95.8481
yellow,47.4677,73.6617,99.3393
yellow,59.546,87.6887,86.7123
yellow,61.5732,69.1088,93.0868
yellow,57.4204,55.5546,88.3062
yellow,57.9902,64.8688,93.7682
yellow,55.0956,87.6615,98.0962
yellow,59.0561,36.2173,89.0747
yellow,64.916,85.9937,98.1008
yellow,54.4493,48.9653,97.3591
yellow,61.779,77.6152,90.8798
yellow,56.0229,61.6771,97.1528
yellow,63.0138,40.5729,92.1046
yellow,50.2396,57.867,93.3345
yellow,53.1066,85.2932,93.534
yellow,56.8981,23.4996,88.1118
yellow,48.3016,62.256,89.3475
yellow,49.852,42.5078,92.332
yellow,55.0301,23.7795,96.1077
yellow,59.5948,96.9088,89.6957
yellow,49.7496,31.6834,88.4356
yellow,64.0156,60.5108,95.7963
yellow,61.3499,82.5757,94.0715
yellow,46.305,94.3418,87.1224
yellow,57.0259,39.6847,91.7569
yellow,50.8551,49.5411,86.9724
yellow,56.0536,78.3153,93.7754
yellow,49.2586,94.0366,85.5841
yellow,57.6607,49.7325,97.2138
yellow,47.8377,83.5222,87.378
yellow,61.9417,40.3798,92.5607
yellow,50.9106,28.1938,95.6928
yellow,52.6067,25.2225,88.2315
yellow,53.4685,68.4349,99.4484
yellow,46.3666,31.3045,88.8258
yellow,57.9782,58.0601,92.3998
yellow,51.768,48.4597,91.5932
yellow,53.8757,26.3943,90.0512
yellow,60.9626,62.7265,98.5088
yellow,59.6618,95.4527,86.3112
yellow,51.5363,78.5874,90.6531
yellow,47.2281,30.604,93.4156
yellow,48.0588,61.9974,87.4296
yellow,46.7871,74.0926,95.1662
yellow,53.787,82.3465,91.5649
yellow,60.7378,24.995,96.6792
yellow,48.4412,92.2359,86.6632
yellow,54.1167,44.1516,87.3604
yellow,56.2684,40.7806,98.9669
yellow,63.3137,52.9826,95.281
yellow,64.4345,59.511,86.9687
yellow,56.9977,47.5062,90.5944
yellow,53.7674,31.505,95.6159
yellow,48.4869,65.7144,91.779
yellow,46.303,48.892,87.0558
yellow,51.4715,84.2762,91.156
yellow,57.6168,39.9545,93.5723
yellow,49.793,88.5687,92.648
yellow,53.8014,62.3797,95.0924
yellow,58.0836,47.2338,88.0574
yellow,49.8869,26.2547,98.1421
yellow,45.3914,40.3933,92.6137
yellow,47.1548,35.5012,89.313
yellow,53.3825,44.024,85.6374
yellow,63.132,49.1245,95.2404
yellow,57.4618,34.3612,99.6343
yellow,49.0985,39.8652,86.4261
yellow,45.3312,33.4581,87.0407
yellow,62.7544,34.2204,97.2865
yellow,57.7098,47.6428,92.9231
yellow,54.4962,36.1823,89.2827
yellow,45.7857,45.1552,91.2977
yellow,47.9294,86.8084,86.8128
yellow,59.4866,99.6319,91.9396
yellow,46.6189,81.3483,98.8635
yellow,52.6304,25.2697,86.3921
yellow,52.4627,96.225,99.9079
yellow,63.5583,72.7731,88.7727
yellow,60.2285,45.8045,98.1257
yellow,64.8158,48.0353,91.1217
yellow,50.3459,99.4819,98.3198
yellow,56.4911,96.782,85.8491
yellow,51.5484,84.1442,90.4928
yellow,53.6589,38.6316,94.4897
yellow,63.2062,76.9417,93.7916
yellow,61.7953,55.6403,90.8092
